date,value
2016-06-13,0.7080315497862988
2016-06-14,1.0314252817277356
2016-06-15,0.9308623742496871
2016-06-16,1.074274243988749
2016-06-17,0.7695597443992436
2016-06-18,0.9657036909487994
2016-06-19,1.0639007040883317
2016-06-20,1.058153922350322
2016-06-21,1.054902200195299
2016-06-22,0.7552660036908095
2016-06-23,0.8586633264241507
2016-06-24,1.0784853007299822
2016-06-25,0.887828749621189
2016-06-26,1.126713800824445
2016-06-27,0.9704271794014425
2016-06-28,1.1253447166492452
2016-06-29,0.8921097414348326
2016-06-30,1.2525717370520955
2016-07-01,0.9043976059471395
2016-07-02,0.9456213622286161
2016-07-03,0.9977736171241922
2016-07-04,0.9136718188440941
2016-07-05,1.2840820270436069
2016-07-06,1.182458673437445
2016-07-07,0.8666705024951051
2016-07-08,1.0841248809040887
2016-07-09,1.0820234646570273
2016-07-10,0.999920169268782
2016-07-11,0.9657050693685081
2016-07-12,0.8610851283348007
2016-07-13,0.9129654653670634
2016-07-14,1.057236359670697
2016-07-15,1.0293251695750512
2016-07-16,0.8054907810344468
2016-07-17,0.7374460497991535
2016-07-18,0.8978618624843184
2016-07-19,1.0221748525014085
2016-07-20,0.8681418399279411
2016-07-21,0.950773103183241
2016-07-22,0.9643018926959286
2016-07-23,1.0698955823311314
2016-07-24,0.9903319727940977
2016-07-25,1.0243069902755988
2016-07-26,1.5208866968180097
2016-07-27,1.1110483880299025
2016-07-28,1.1757678865576102
2016-07-29,1.3029169653685855
2016-07-30,1.5385154989077654
2016-07-31,1.4517485875353213
2016-08-01,1.3545951186006564
2016-08-02,1.2275849813349555
2016-08-03,1.2202053283521408
2016-08-04,0.9143562642107977
2016-08-05,0.7431221294785225
2016-08-06,0.9608849092511038
2016-08-07,0.9863203511748145
2016-08-08,1.0648212295826893
2016-08-09,0.9999096628183657
2016-08-10,1.3753271200641175
2016-08-11,1.2162939798620815
2016-08-12,1.3174441158270105
2016-08-13,1.263909787863838
2016-08-14,1.296977723141617
2016-08-15,1.0124759915392858
2016-08-16,0.9436440277364251
2016-08-17,1.1060264102079371
2016-08-18,1.58048614272858
2016-08-19,1.537731299014691
2016-08-20,1.203637238439387
2016-08-21,1.104132198318572
2016-08-22,1.1734951796333506
2016-08-23,1.2887382260639475
2016-08-24,1.1694702271823105
2016-08-25,1.0726325170661672
2016-08-26,0.8240287442195706
2016-08-27,1.2125469697923874
2016-08-28,0.9759850336949273
2016-08-29,0.9545086866049103
2016-08-30,0.9938871190275377
2016-08-31,0.9088281307006071
2016-09-01,1.176083872723317
2016-09-02,1.244723544637073
2016-09-03,0.9511885442400593
2016-09-04,1.0013421538754657
2016-09-05,0.9385885298953193
2016-09-06,0.9732787561568187
2016-09-07,1.4172586833003482
2016-09-08,1.2787050345224906
2016-09-09,1.0180719588026121
2016-09-10,1.4027319659701265
2016-09-11,1.3284038501626325
2016-09-12,1.2151878377491407
2016-09-13,1.2181879551371042
2016-09-14,0.9487856687769507
2016-09-15,0.9368207463160944
2016-09-16,0.8694795770827556
2016-09-17,0.8402271273149952
2016-09-18,0.7395171968469355
2016-09-19,0.9909221574359283
2016-09-20,1.0750369144842284
2016-09-21,0.9726665337986803
2016-09-22,0.8617933114539983
2016-09-23,0.8559551040892376
2016-09-24,0.7446924672417299
2016-09-25,0.8766850164839172
2016-09-26,0.9897927051521808
2016-09-27,0.8642839383730546
2016-09-28,1.0820198514213157
2016-09-29,1.0757962490376898
2016-09-30,0.8338419893082868
2016-10-01,1.0098614087945998
2016-10-02,0.8874567682087237
2016-10-03,0.906420308345659
2016-10-04,1.0542829717604898
2016-10-05,0.7453611232026319
2016-10-06,0.926585416595637
2016-10-07,1.0652979167614343
2016-10-08,0.8067441136551107
2016-10-09,0.9571211839381579
2016-10-10,0.7589927366388426
2016-10-11,0.8986145297157275
2016-10-12,0.7070196524414653
2016-10-13,0.919506844077727
2016-10-14,0.6493846467276309
2016-10-15,0.9377446062856386
2016-10-16,0.8291195164204949
2016-10-17,1.4041839004638286
2016-10-18,1.1501918666336393
2016-10-19,0.9834995106226048
2016-10-20,0.9459197861009785
2016-10-21,1.100049711616627
2016-10-22,0.9881195139031062
2016-10-23,0.9643580242868287
2016-10-24,0.7739114823984176
2016-10-25,0.8384301183653782
2016-10-26,0.7043853342747642
2016-10-27,0.8051679919366698
2016-10-28,0.8764422793235601
2016-10-29,1.082017088321966
2016-10-30,1.0308337293521557
2016-10-31,0.9296105994310606
2016-11-01,0.8615880135782029
2016-11-02,0.7532865274337252
2016-11-03,0.8221992690353234
2016-11-04,0.8430328115258262
2016-11-05,0.9254967756902174
2016-11-06,1.067977202188675
2016-11-07,0.8997309597377666
2016-11-08,0.9854403270908244
2016-11-09,1.0069693302474338
2016-11-10,0.8029653629843799
2016-11-11,1.0466229522041004
2016-11-12,0.8625164414618105
2016-11-13,0.7321107807748016
2016-11-14,0.736457439044767
2016-11-15,0.8701269841949734
2016-11-16,0.8305169065879818
2016-11-17,1.1579450399218063
2016-11-18,0.6344186464178451
2016-11-19,1.0784969302429164
2016-11-20,0.810341564861726
2016-11-21,0.6779263715311842
2016-11-22,0.8581275676006649
2016-11-23,0.8386341299618465
2016-11-24,0.7183556834222699
2016-11-25,0.8872380893041624
2016-11-26,0.8880088975289104
2016-11-27,1.0555786794409934
2016-11-28,1.0429041541533564
2016-11-29,0.8634541216193284
2016-11-30,0.9064040672692246
2016-12-01,1.2328242433382608
2016-12-02,1.1698950009307716
2016-12-03,1.3436807157397739
2016-12-04,1.0228693103764324
2016-12-05,1.1369328736005049
2016-12-06,0.8290213159795776
2016-12-07,1.0568828180062162
2016-12-08,1.139085122698729
2016-12-09,0.9575742791228397
2016-12-10,1.0424276259434024
2016-12-11,1.0773940672168336
2016-12-12,0.8132813739839998
2016-12-13,0.9704117659305087
2016-12-14,1.086170709628156
2016-12-15,1.1975496395485414
2016-12-16,1.2806149398088364
2016-12-17,1.0910182486617936
2016-12-18,1.2252236639129575
2016-12-19,1.4861725930865903
2016-12-20,2.039991306725936
2016-12-21,1.9565369297048667
2016-12-22,2.101014506510636
2016-12-23,1.995875144111549
2016-12-24,1.7682220617168627
2016-12-25,1.621181515799269
2016-12-26,0.988747067082638
2016-12-27,1.7903026658614127
2016-12-28,1.2464013765184403
2016-12-29,1.2955661118134036
2016-12-30,0.993630379812735
2016-12-31,1.046140673227552
2017-01-01,1.1102636011983933
2017-01-02,1.2270706623980163
2017-01-03,0.9799945173630937
2017-01-04,1.0123307712438747
2017-01-05,0.8360834740074039
2017-01-06,0.9202022706138319
2017-01-07,0.9429604557087404
2017-01-08,1.142589274209379
2017-01-09,0.8843060372667737
2017-01-10,0.9008498662757934
2017-01-11,1.100904890519889
2017-01-12,1.1027055897836868
2017-01-13,0.9699954431801175
2017-01-14,1.4589955561224457
2017-01-15,1.1408437635238489
2017-01-16,0.9896594886451884
2017-01-17,0.7947696231195396
2017-01-18,1.04645081965615
2017-01-19,1.1301332911487125
2017-01-20,1.1902728357379873
2017-01-21,1.0948859029845632
2017-01-22,0.8716709298201145
2017-01-23,1.09587764864793
2017-01-24,0.8332059643281101
2017-01-25,0.8267874171342765
2017-01-26,1.0582409170788865
2017-01-27,1.5724785243575268
2017-01-28,1.2852254586574314
2017-01-29,1.2228483204688652
2017-01-30,1.1190042615828284
2017-01-31,0.7152248491627357
2017-02-01,0.9944866627928297
2017-02-02,1.0647456193265101
2017-02-03,1.0486146837411885
2017-02-04,1.5908825393075776
2017-02-05,1.828758955579614
2017-02-06,1.65450660600213
2017-02-07,1.3299804440740206
2017-02-08,1.2267888150581847
2017-02-09,1.0005269979293023
2017-02-10,0.9527809585498423
2017-02-11,0.6619517030018754
2017-02-12,1.0023156521934526
2017-02-13,1.196167248898432
2017-02-14,1.065586353529716
2017-02-15,1.0318140385683596
2017-02-16,1.1336252778853748
2017-02-17,1.2979601771023044
2017-02-18,0.872881165243653
2017-02-19,1.027633215947725
2017-02-20,0.9737111268961672
2017-02-21,0.7716795879840271
2017-02-22,0.7106677679510583
2017-02-23,1.1232528138049833
2017-02-24,0.8029354933847505
2017-02-25,0.839109959851107
2017-02-26,0.9345645109419659
2017-02-27,0.8532280040869451
2017-02-28,0.7870786843516299
2017-03-01,0.9758873471315365
2017-03-02,0.877568813456488
2017-03-03,0.9178227709055444
2017-03-04,0.9878746040674832
2017-03-05,0.94415758304519
2017-03-06,0.9082919794588976
2017-03-07,1.0513425952562028
2017-03-08,1.00544283648433
2017-03-09,1.222136550991073
2017-03-10,0.9968530988218992
2017-03-11,0.7868780509617039
2017-03-12,1.2593988105339686
2017-03-13,1.12690871527153
2017-03-14,1.4337865614332779
2017-03-15,1.4212541645152161
2017-03-16,0.682872373567287
2017-03-17,0.7904145313296348
2017-03-18,0.8879199034983558
2017-03-19,1.0698429894896921
2017-03-20,1.3828208063018625
2017-03-21,0.9614706048167383
2017-03-22,0.9079146823809197
2017-03-23,0.9425162555345881
2017-03-24,0.9126457991132214
2017-03-25,0.8515833095790056
2017-03-26,0.918359539143545
2017-03-27,1.0558801199340897
2017-03-28,1.0839701409249904
2017-03-29,1.3994718164123328
2017-03-30,1.1173885504166308
2017-03-31,0.9930901759643245
2017-04-01,0.9037597177408861
2017-04-02,0.9836922175754147
2017-04-03,0.7551827031344119
2017-04-04,0.907531144453927
2017-04-05,0.9687844229891303
2017-04-06,0.9947298206226876
2017-04-07,0.8767010297217204
2017-04-08,0.9451922613331519
2017-04-09,0.9352770607833065
2017-04-10,1.0970837323540386
2017-04-11,1.0402917821239825
2017-04-12,1.1233980531965988
2017-04-13,0.9721697303945174
2017-04-14,0.8994738894170854
2017-04-15,1.270005020457899
2017-04-16,1.1519574197958982
2017-04-17,0.9830224999607964
2017-04-18,0.970653904228172
2017-04-19,0.796831756769108
2017-04-20,0.7380337118551368
2017-04-21,1.0783038802088158
2017-04-22,0.8961251797783755
2017-04-23,0.9176083757948262
2017-04-24,0.7870017416565244
2017-04-25,0.7710608962150255
2017-04-26,0.8115865978394311
2017-04-27,0.9006628418329424
2017-04-28,0.8509347749034447
2017-04-29,0.8931882510961021
2017-04-30,1.024475845816616
2017-05-01,0.849110462208404
2017-05-02,0.8191677720873014
2017-05-03,0.926996497760074
2017-05-04,1.0089668297183338
2017-05-05,0.9775138538432303
2017-05-06,1.0261612013262964
2017-05-07,1.0470591919296839
2017-05-08,0.8868377876787793
2017-05-09,1.2885435574997655
2017-05-10,1.323051705758871
2017-05-11,0.9814971521367353
2017-05-12,1.1815530919015889
2017-05-13,1.2572761458451904
2017-05-14,1.1913555272314789
2017-05-15,1.0194576377351021
2017-05-16,1.1967597142646043
2017-05-17,1.1252319567727065
2017-05-18,1.1466244672800616
2017-05-19,1.185410597347842
2017-05-20,1.2574843075806674
2017-05-21,0.9979510413645362
2017-05-22,1.165861644481691
2017-05-23,1.2203859353606512
2017-05-24,1.2237544318783156
2017-05-25,1.2409445145060902
2017-05-26,1.0341236599910706
2017-05-27,1.1167550664670982
2017-05-28,0.8029792697207704
2017-05-29,0.7503578245223322
2017-05-30,0.8978568958749419
2017-05-31,0.7751593830222671
2017-06-01,0.9144215147418032
2017-06-02,1.1251772475981197
2017-06-03,1.1548107434498376
2017-06-04,1.0962017807495112
2017-06-05,1.0697444741281394
2017-06-06,0.9509880416453881
2017-06-07,0.9931650181075208
2017-06-08,1.186568639757071
2017-06-09,1.1680212276654376
2017-06-10,1.1303986259162688
2017-06-11,1.0142240282599289
2017-06-12,0.9441226540387485
2017-06-13,0.7478177391881884
2017-06-14,0.9096291149586816
2017-06-15,0.9966625551152735
2017-06-16,0.9659363495910566
2017-06-17,1.5395283900322776
2017-06-18,1.403845422819612
2017-06-19,1.1959606838641037
2017-06-20,0.9963792754135522
2017-06-21,1.1114748432379875
2017-06-22,0.8378059263563024
2017-06-23,0.9368338372109267
2017-06-24,0.7993601591963494
2017-06-25,1.042186669488446
2017-06-26,0.894340495818808
2017-06-27,0.8765260705033958
2017-06-28,0.9867877446203464
2017-06-29,1.1486122581927807
2017-06-30,0.944389360850312
2017-07-01,1.0455164777058443
2017-07-02,0.8983286683792437
2017-07-03,0.9705976220684037
2017-07-04,1.3828731911305
2017-07-05,1.3103363307702767
2017-07-06,1.389480791933803
2017-07-07,1.279623151529386
2017-07-08,1.3061330945336007
2017-07-09,1.3846681532009442
2017-07-10,1.2393754003801283
2017-07-11,1.3209256822467472
2017-07-12,1.3316842044005583
2017-07-13,1.4414100994190047
2017-07-14,1.1443222417939285
2017-07-15,1.224852908036928
2017-07-16,1.5187567001976268
2017-07-17,1.3688202619528107
2017-07-18,1.0200836872542574
2017-07-19,0.8816261437829969
2017-07-20,1.0891198559751005
2017-07-21,1.1140744662079343
2017-07-22,1.4206768911457688
2017-07-23,1.3046784990368496
2017-07-24,1.6031501294598474
2017-07-25,1.729315844552372
2017-07-26,1.2993887166141271
2017-07-27,0.8344457396456124
2017-07-28,0.7987974026750241
2017-07-29,1.3487740461881117
2017-07-30,1.4214693023689773
2017-07-31,1.4027945919149463
2017-08-01,1.9110842998877484
2017-08-02,1.7966821367592625
2017-08-03,1.7866152924483503
2017-08-04,1.6524048003781528
2017-08-05,1.4706259482184825
2017-08-06,1.079856825233435
2017-08-07,0.983688974456196
2017-08-08,1.1819196544110622
2017-08-09,1.485422354373121
2017-08-10,1.2891494400263301
2017-08-11,1.2129552258116705
2017-08-12,1.2074304409848475
2017-08-13,1.1738471811601239
2017-08-14,1.4357915319201329
2017-08-15,1.6471658066166937
2017-08-16,1.3986518220066733
2017-08-17,1.2943639924099524
2017-08-18,1.3011601954568832
2017-08-19,1.605008890335838
2017-08-20,1.7569924032918136
2017-08-21,1.2085333511615604
2017-08-22,1.5443744475463215
2017-08-23,1.3226988485599998
2017-08-24,1.3339467301151995
2017-08-25,1.2753114038058138
2017-08-26,1.1805165492784562
2017-08-27,1.4030961616764008
2017-08-28,1.1726212733388917
2017-08-29,1.3720551309427946
2017-08-30,1.211309108838711
2017-08-31,1.220010556997998
2017-09-01,1.2726539412812239
2017-09-02,1.522909499321038
2017-09-03,1.4670632672065291
2017-09-04,1.6519315280113045
2017-09-05,1.2715161502430194
2017-09-06,1.2541112575650712
2017-09-07,1.217544936871113
2017-09-08,1.3188668558962464
2017-09-09,1.5173762385803036
2017-09-10,1.5938673055151178
2017-09-11,1.8245913187321425
2017-09-12,1.6322095892913386
2017-09-13,1.1936098015239545
2017-09-14,1.3433298060753787
2017-09-15,1.3793483126767911
2017-09-16,1.2223554794207518
2017-09-17,1.614700502986734
2017-09-18,1.421717160213808
2017-09-19,1.2593321562327107
2017-09-20,1.2337733660785013
2017-09-21,1.257133845212735
2017-09-22,1.2011774044954382
2017-09-23,1.4126742184233931
2017-09-24,1.0840122601098237
2017-09-25,1.073938772921646
2017-09-26,0.9326564049868905
2017-09-27,0.9647990229192326
2017-09-28,0.8673007743545399
2017-09-29,1.2379706331909823
2017-09-30,1.3438699359728477
2017-10-01,1.225068031456543
2017-10-02,1.1643196354468544
2017-10-03,1.1565761176219467
2017-10-04,0.9657336184984593
2017-10-05,1.129715189503984
2017-10-06,0.9510715146714878
2017-10-07,0.9583106019386228
2017-10-08,0.9135241268590398
2017-10-09,0.895940277077981
2017-10-10,0.8905471146440407
2017-10-11,1.0326961874631444
2017-10-12,0.8728800562117859
2017-10-13,1.3652665645446778
2017-10-14,1.3853516369554175
2017-10-15,1.1666336096198213
2017-10-16,1.0867909248716854
2017-10-17,1.1732273150368873
2017-10-18,1.15126611354558
2017-10-19,1.3957123838241043
2017-10-20,1.3997264141475225
2017-10-21,1.3126973826042787
2017-10-22,1.2036163634005286
2017-10-23,1.1686320523677571
2017-10-24,0.914962494502589
2017-10-25,0.8837724802299841
2017-10-26,0.9403797527603829
2017-10-27,0.8805700793144258
2017-10-28,0.903759585832636
2017-10-29,0.863153263047944
2017-10-30,1.288305747181411
2017-10-31,1.2299283963788987
2017-11-01,0.9407083535237429
2017-11-02,1.0392543594685308
2017-11-03,1.0682505669414792
2017-11-04,0.8769808293458717
2017-11-05,1.227693208610735
2017-11-06,1.0510949347938252
2017-11-07,0.6249541804058849
2017-11-08,0.9804911985898057
2017-11-09,0.7130172548800999
2017-11-10,1.1471132958690344
2017-11-11,1.0436450862933633
2017-11-12,1.04128721653286
2017-11-13,0.8062771665852809
2017-11-14,0.7395405986855382
2017-11-15,0.8074732063462936
2017-11-16,0.8730068921825302
2017-11-17,0.8835143956192345
2017-11-18,0.6040340395307041
2017-11-19,1.0169494043826348
2017-11-20,1.1760685960537054
2017-11-21,1.0716618962599276
2017-11-22,1.1845053393661462
2017-11-23,1.2163145777075868
2017-11-24,1.1962634123647358
2017-11-25,0.9627999308800423
2017-11-26,1.3129196561701353
2017-11-27,1.4073118490435583
2017-11-28,1.1825487543997462
2017-11-29,1.0289681868494522
2017-11-30,1.629567465514075
2017-12-01,1.7539949031352944
2017-12-02,1.590312952173403
2017-12-03,1.2675246400485747
2017-12-04,1.21695876768766
2017-12-05,1.6086241711396723
2017-12-06,1.2964799141913486
2017-12-07,0.8178841563963584
2017-12-08,1.0273349910451481
2017-12-09,1.0166146142469041
2017-12-10,0.9705141426229087
2017-12-11,0.8861054374323354
2017-12-12,0.8352558750909572
2017-12-13,0.9637125502975122
2017-12-14,0.9396094872110466
2017-12-15,1.0873013052518543
2017-12-16,1.066117448764501
2017-12-17,1.1680130433189186
2017-12-18,1.0939795021365353
2017-12-19,0.850993029869172
2017-12-20,0.97529191433487
2017-12-21,1.2766609854940276
2017-12-22,1.405315675651574
2017-12-23,1.5102742999826313
2017-12-24,1.5201118983967452
2017-12-25,1.4681444893340758
2017-12-26,1.009828759792332
2017-12-27,0.8372194737240681
2017-12-28,0.9038807843208954
2017-12-29,0.8828116574573998
2017-12-30,1.150671676143866
2017-12-31,1.2883916548661924
2018-01-01,1.0093147830440692
2018-01-02,0.9521271177650834
2018-01-03,0.8057569785442625
2018-01-04,0.792510423571327
2018-01-05,1.1430538872883749
2018-01-06,1.2986533953476984
2018-01-07,1.0087697136985447
2018-01-08,0.9361780730239215
2018-01-09,0.787164246962837
2018-01-10,0.9946005093728273
